SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
704560,USD,2014,Q1,2014-05-01,2015-04-30,231700000.0,231700000.0,4382000.0,,-5084000.0,20000.0,,,,,-682000.0,,,,5084000.0,-3939000.0,,,-3939000.0,463000,CQH,2014-03-31
704560,USD,2014,Q2,2014-08-11,2015-07-30,231700000.0,231700000.0,4563000.0,,-5085000.0,-23000.0,,,,,-545000.0,,,,5085000.0,-4402000.0,,,-4402000.0,138000,CQH,2014-06-30
704560,USD,2014,Q3,2014-11-10,2015-10-30,231700000.0,231700000.0,4631000.0,,-5084000.0,21000.0,,,,,-432000.0,,,,5084000.0,-4403000.0,,,-5007000.0,-355000,CQH,2014-09-30
704560,USD,2014,Q4,2015-02-20,2017-02-24,231700000.0,231700000.0,4565000.0,,-5085000.0,32000.0,,,,,-488000.0,,,,5085000.0,-4402000.0,,1095000.0,-3582000.0,1015000,CQH,2014-12-31
704560,USD,2015,Q1,2015-05-10,2016-05-05,231700000.0,231700000.0,4552000.0,,-5084000.0,-160000.0,,,,,-692000.0,,,,5084000.0,-4402000.0,,,-4615000.0,-223000,CQH,2015-03-31
704560,USD,2015,Q2,2015-08-09,2016-08-09,231700000.0,231700000.0,4509000.0,,-5085000.0,163000.0,,,,,-413000.0,,,,5085000.0,-4634000.0,,,-4635000.0,37000,CQH,2015-06-30
704560,USD,2015,Q3,2015-11-09,2016-11-03,231700000.0,231700000.0,4556000.0,,-5084000.0,-140000.0,,,,,-668000.0,,,,5084000.0,-4634000.0,,,-4511000.0,-95000,CQH,2015-09-30
704560,USD,2015,Q4,2016-02-29,2018-02-21,231700000.0,231700000.0,4556000.0,,-5085000.0,137000.0,,,,,-392000.0,,,,5085000.0,-4634000.0,,,-4756000.0,-63000,CQH,2015-12-31
704560,USD,2016,Q1,2016-05-05,2017-05-04,231700000.0,231700000.0,4493000.0,,-5084000.0,-80000.0,,,,,-671000.0,,,,5084000.0,-4634000.0,,,-4634000.0,-221000,CQH,2016-03-31
704560,USD,2016,Q2,2016-08-09,2017-08-08,231700000.0,231700000.0,4441000.0,,-5085000.0,56000.0,,,,,-588000.0,,,,5085000.0,-4634000.0,,,-4634000.0,-137000,CQH,2016-06-30
704560,USD,2016,Q3,2016-11-03,2017-11-09,231700000.0,231700000.0,4342000.0,,-5084000.0,193000.0,,,,,-549000.0,,,,5084000.0,-4634000.0,,,-4634000.0,-99000,CQH,2016-09-30
704560,USD,2016,Q4,2017-02-24,2018-02-21,231700000.0,231700000.0,4522000.0,,-5085000.0,-129000.0,,,,,-692000.0,,,,5085000.0,-4634000.0,,,-4634000.0,-241000,CQH,2016-12-31
704560,USD,2017,Q1,2017-05-04,2018-05-04,231700000.0,231700000.0,4474000.0,,-5084000.0,72000.0,,,,,-538000.0,,,,5084000.0,-4634000.0,,,-4634000.0,-88000,CQH,2017-03-31
704560,USD,2017,Q2,2017-08-08,2018-08-09,231700000.0,231700000.0,4477000.0,,-5085000.0,479000.0,,,,,-129000.0,,,,5085000.0,-4634000.0,,,-4634000.0,322000,CQH,2017-06-30
704560,USD,2017,Q3,2017-11-09,2017-11-09,231700000.0,231700000.0,4527000.0,,-5084000.0,325000.0,,,,,-232000.0,,,,5084000.0,-4634000.0,,,-4634000.0,218000,CQH,2017-09-30
704560,USD,2017,Q4,2018-02-21,2018-02-21,231700000.0,231700000.0,104983000.0,,-105544000.0,-729000.0,,,,,-1290000.0,,,,105544000.0,-104266000.0,,,-104266000.0,-12000,CQH,2017-12-31
704560,USD,2018,Q1,2018-05-04,2018-05-04,231700000.0,231700000.0,122806000.0,,-123748000.0,30000.0,,,,,-912000.0,,,,119936000.0,-118167000.0,,,-118167000.0,857000,CQH,2018-03-31
