SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
353702,USD,2010,Q2,2010-08-06,2011-07-26,122300000.0,124000000.0,70600000.0,69700000.0,10400000.0,-76900000.0,35400000.0,-1400000.0,,-110900000.0,73800000.0,-13400000.0,-14100000.0,500000.0,-25000000.0,,-900000.0,10400000.0,9500000.0,55600000,ACT,2010-06-30
353702,USD,2010,Q3,2010-11-05,2011-11-01,122600000.0,124300000.0,25700000.0,71000000.0,-27000000.0,66800000.0,-15300000.0,29200000.0,,52900000.0,136500000.0,-17400000.0,4400000.0,-50500000.0,-63500000.0,,-50300000.0,5900000.0,-44400000.0,30800000,ACT,2010-09-30
353702,USD,2010,Q4,2011-02-22,2013-02-28,123000000.0,125100000.0,17200000.0,77500000.0,51300000.0,102400000.0,-44900000.0,26800000.0,,120500000.0,248400000.0,-26100000.0,65400000.0,-94800000.0,-54000000.0,,-185100000.0,21600000.0,-163500000.0,27200000,ACT,2010-12-31
353702,USD,2011,Q1,2011-04-27,2012-05-03,123700000.0,125700000.0,44800000.0,79600000.0,44700000.0,62900000.0,30100000.0,33000000.0,,-200000.0,232000000.0,-20300000.0,800000.0,,-19500000.0,,,10000000.0,11200000.0,221700000,ACT,2011-03-31
353702,USD,2011,Q2,2011-07-26,2012-07-26,124500000.0,126400000.0,52400000.0,100300000.0,-5900000.0,-87000000.0,-262000000.0,-24000000.0,,199000000.0,59800000.0,-30600000.0,1400000.0,-561100000.0,-589700000.0,,221200000.0,21500000.0,245900000.0,-279400000,ACT,2011-06-30
353702,USD,2011,Q3,2011-11-01,2012-11-02,124900000.0,126900000.0,67700000.0,93500000.0,26500000.0,-69300000.0,110900000.0,-70200000.0,,-110000000.0,118400000.0,-48300000.0,-900000.0,-10500000.0,-59700000.0,,-125000000.0,8500000.0,-117200000.0,-61800000,ACT,2011-09-30
353702,USD,2011,Q4,2012-02-16,2013-02-28,124900000.0,127000000.0,94200000.0,174500000.0,-25900000.0,-21000000.0,-469900000.0,-221000000.0,,669900000.0,221800000.0,-39500000.0,-8800000.0,-3500000.0,-50100000.0,,-125000000.0,700000.0,-123500000.0,46000000,ACT,2011-12-31
353702,USD,2012,Q1,2012-05-03,2013-05-07,125300000.0,127700000.0,54800000.0,152300000.0,11300000.0,-118000000.0,159700000.0,3300000.0,,-281000000.0,100400000.0,-22700000.0,2500000.0,-384100000.0,-404300000.0,,315000000.0,-7600000.0,266100000.0,-40600000,ACT,2012-03-31
353702,USD,2012,Q2,2012-07-26,2013-07-30,125800000.0,125800000.0,-62200000.0,125900000.0,175100000.0,-39100000.0,151200000.0,11400000.0,,-201700000.0,199700000.0,-26800000.0,6200000.0,600000.0,-20000000.0,,-65300000.0,4800000.0,-129600000.0,48900000,ACT,2012-06-30
353702,USD,2012,Q3,2012-11-02,2013-10-31,126000000.0,128000000.0,76700000.0,115500000.0,8000000.0,-54300000.0,-45900000.0,-19000000.0,,10600000.0,145900000.0,-42000000.0,-5200000.0,0.0,-47200000.0,,-76400000.0,4500000.0,-94700000.0,4400000,ACT,2012-09-30
353702,USD,2012,Q4,2013-02-28,2013-02-28,126100000.0,132100000.0,29000000.0,184900000.0,-169300000.0,175200000.0,106100000.0,-1900000.0,,71000000.0,219800000.0,-47000000.0,50200000.0,-5126800000.0,-5277500000.0,,5187500000.0,1000000.0,5147800000.0,97000000,ACT,2012-12-31
353702,USD,2013,Q1,2013-05-07,2013-05-07,130200000.0,130200000.0,-103500000.0,205800000.0,133500000.0,-17200000.0,66700000.0,-122600000.0,,38700000.0,218600000.0,-30300000.0,,-141300000.0,-171600000.0,,-22100000.0,-18700000.0,-42500000.0,9400000,ACT,2013-03-31
353702,USD,2013,Q2,2013-07-30,2013-07-30,132200000.0,132200000.0,-564600000.0,199800000.0,671100000.0,-233900000.0,-112800000.0,-92400000.0,,-28700000.0,72400000.0,-40000000.0,11900000.0,-53300000.0,-81400000.0,,-69600000.0,1700000.0,-64600000.0,-101500000,ACT,2013-06-30
