SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
183672,USD,2011,Q3,2011-12-09,2011-12-09,39690000.0,40344000.0,42723000.0,1508000.0,1055000.0,-122697000.0,,,,,-77411000.0,-3817000.0,,,-3817000.0,,89328000.0,1357000.0,91669000.0,10439000,GIII,2011-10-31
183672,USD,2011,Q4,2012-04-11,2013-04-12,39544000.0,41248000.0,12332000.0,1668000.0,7196000.0,139285000.0,,,,,160481000.0,-4894000.0,,,-4894000.0,,-162610000.0,268000.0,-162152000.0,-6541000,GIII,2012-01-31
183672,USD,2012,Q1,2012-06-07,2012-06-07,39720000.0,39720000.0,-520000.0,1524000.0,1474000.0,-32326000.0,,,,,-29848000.0,-3051000.0,,-1350000.0,-4401000.0,,35000000.0,494000.0,36927000.0,2656000,GIII,2012-04-30
183672,USD,2012,Q2,2012-09-10,2012-09-10,39990000.0,40662000.0,1565000.0,1852000.0,1937000.0,-110951000.0,,,,,-105597000.0,-4965000.0,,-1150000.0,-6115000.0,,106974000.0,-1000.0,107589000.0,-4135000,GIII,2012-07-31
183672,USD,2012,Q3,2012-12-10,2012-12-10,40106000.0,40802000.0,43555000.0,1875000.0,2128000.0,-134312000.0,,,,,-86754000.0,-4921000.0,,-850000.0,-5771000.0,,103084000.0,-2906000.0,100086000.0,7517000,GIII,2012-10-31
183672,USD,2012,Q4,2013-04-12,2014-03-31,40232000.0,41056000.0,5020000.0,2222000.0,5734000.0,215999000.0,,,,,228975000.0,-4473000.0,,-300000.0,-4773000.0,,-215008000.0,103000.0,-215726000.0,8577000,GIII,2013-01-31
183672,USD,2013,Q1,2013-06-10,2013-06-10,40322000.0,40804000.0,-847000.0,2053000.0,2586000.0,-42089000.0,,,,,-38297000.0,-1906000.0,,-250000.0,-2156000.0,,53023000.0,158000.0,54127000.0,13676000,GIII,2013-04-30
183672,USD,2013,Q2,2013-09-09,2013-09-09,40610000.0,41506000.0,1306000.0,2100000.0,1984000.0,-24830000.0,,,,,-19440000.0,-2612000.0,,250000.0,-2362000.0,,3934000.0,111000.0,6176000.0,-15683000,GIII,2013-07-31
183672,USD,2013,Q3,2013-12-09,2013-12-09,40798000.0,41822000.0,48213000.0,2811000.0,1985000.0,-135531000.0,,,,,-82522000.0,-2474000.0,,-78354000.0,-80828000.0,,178085000.0,913000.0,179950000.0,16993000,GIII,2013-10-31
183672,USD,2013,Q4,2014-03-31,2015-03-30,40854000.0,42780000.0,7897000.0,2977000.0,-844000.0,184723000.0,,,,,194753000.0,-4623000.0,,-13000.0,-4636000.0,,-200092000.0,243000.0,-202585000.0,-12286000,GIII,2014-01-31
183672,USD,2014,Q1,2014-06-05,2014-06-05,40976000.0,42044000.0,1033000.0,3121000.0,4134000.0,-22450000.0,,,,,-14162000.0,-4579000.0,,,-4579000.0,,11088000.0,236000.0,11755000.0,-6740000,GIII,2014-04-30
183672,USD,2014,Q2,2014-09-08,2014-09-08,42374000.0,43320000.0,3338000.0,3242000.0,4858000.0,-57086000.0,,,,,-45648000.0,-6101000.0,,,-6101000.0,,46004000.0,524000.0,48971000.0,-4166000,GIII,2014-07-31
183672,USD,2014,Q3,2014-12-09,2014-12-09,44822000.0,45724000.0,59357000.0,3160000.0,3038000.0,-141921000.0,,,,,-76366000.0,-5034000.0,,0.0,-5034000.0,,93689000.0,256000.0,94497000.0,13357000,GIII,2014-10-31
183672,USD,2014,Q4,2015-03-30,2017-04-03,45020000.0,46608000.0,45263000.0,10851000.0,-5760000.0,174461000.0,,,,,224815000.0,-26336000.0,,2695000.0,-23641000.0,,-216541000.0,128399000.0,-95884000.0,103812000,GIII,2015-01-31
183672,USD,2015,Q1,2015-06-05,2015-06-05,44965000.0,46210000.0,1089000.0,4227000.0,-1187000.0,-7452000.0,,,,,-3323000.0,-10125000.0,,,-10125000.0,,14107000.0,558000.0,15111000.0,1519000,GIII,2015-04-30
183672,USD,2015,Q2,2015-09-03,2015-09-03,45073000.0,46362000.0,5909000.0,4954000.0,2006000.0,-116138000.0,,,,,-103269000.0,-11242000.0,,0.0,-11242000.0,,-17919000.0,128768000.0,112580000.0,-2076000,GIII,2015-07-31
183672,USD,2015,Q3,2015-12-04,2016-12-06,45311000.0,46526000.0,99371000.0,9032000.0,10660000.0,-197231000.0,,,,,-78168000.0,-12948000.0,,-25490000.0,-38438000.0,,175652000.0,-128950000.0,44525000.0,-73499000,GIII,2015-10-31
183672,USD,2015,Q4,2016-03-29,2017-04-03,45963000.0,46950000.0,7964000.0,7179000.0,7986000.0,235927000.0,,,,,259056000.0,-7857000.0,,0.0,-7857000.0,,-171840000.0,41000.0,-171799000.0,78289000,GIII,2016-01-31
183672,USD,2016,Q1,2016-06-02,2017-06-09,45549000.0,46942000.0,2771000.0,7193000.0,4537000.0,-12667000.0,,,,,1834000.0,-6096000.0,,-35432000.0,-41528000.0,,,247000.0,247000.0,-37139000,GIII,2016-04-30
183672,USD,2016,Q2,2016-09-01,2017-09-08,45667000.0,45667000.0,-1293000.0,7672000.0,4952000.0,-52184000.0,,,,,-40853000.0,-6521000.0,,0.0,-6521000.0,,,9000.0,-2002000.0,-50498000,GIII,2016-07-31
183672,USD,2016,Q3,2016-12-06,2017-12-08,45918000.0,46902000.0,70564000.0,8033000.0,3818000.0,-160647000.0,,,,,-78232000.0,-5783000.0,,0.0,-5783000.0,,91334000.0,4000.0,85704000.0,46000,GIII,2016-10-31
183672,USD,2016,Q4,2017-04-03,2017-04-03,48098000.0,50065000.0,-20104000.0,9583000.0,15140000.0,218327000.0,,,,,222946000.0,-6528000.0,,-465403000.0,-471931000.0,,282992000.0,0.0,283682000.0,34961000,GIII,2017-01-31
183672,USD,2017,Q1,2017-06-09,2017-06-09,48648000.0,48648000.0,-10391000.0,9838000.0,10070000.0,-42737000.0,,,,,-33220000.0,-5729000.0,,,-5729000.0,,28877000.0,169000.0,29046000.0,-12823000,GIII,2017-04-30
183672,USD,2017,Q2,2017-09-08,2017-09-08,48689000.0,48689000.0,-8568000.0,10736000.0,7177000.0,-90485000.0,,,,,-81140000.0,-4882000.0,,,-4882000.0,,73957000.0,253000.0,74203000.0,-8352000,GIII,2017-07-31
183672,USD,2017,Q3,2017-12-08,2017-12-08,48846000.0,49528000.0,81625000.0,6906000.0,9672000.0,-229435000.0,,,,,-131232000.0,-10817000.0,,-49000.0,-10866000.0,,155693000.0,1110000.0,150696000.0,9447000,GIII,2017-10-31
183672,USD,2017,Q4,2018-04-02,2018-04-02,49097000.0,52135000.0,-542000.0,10303000.0,22549000.0,293016000.0,,,,,325326000.0,-12435000.0,,0.0,-12435000.0,,-337645000.0,46000.0,-337599000.0,-22453000,GIII,2018-01-31
183672,USD,2018,Q1,2018-06-11,2018-06-11,49127000.0,50137000.0,9885000.0,9380000.0,7634000.0,-51214000.0,,,,,-24315000.0,-5330000.0,,,-5330000.0,,55374000.0,56000.0,54345000.0,25272000,GIII,2018-04-30
183672,USD,2018,Q2,2018-09-06,2018-09-06,49169000.0,50415000.0,10077000.0,9455000.0,8752000.0,-89448000.0,,,,,-61164000.0,-6125000.0,,,-6125000.0,,44049000.0,0.0,44036000.0,-28742000,GIII,2018-07-31
