SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
525920,USD,2013,Q1,2013-05-03,2014-05-09,63514000.0,63622000.0,,,,,,,,,55886000.0,-40604000.0,,-1076000.0,24085000.0,,-90511000.0,7244000.0,-83267000.0,-3296000,SJI,2013-03-31
525920,USD,2013,Q2,2013-08-08,2014-08-06,63898000.0,64024000.0,,,,,,,,,6623000.0,-47701000.0,-40000.0,-1416000.0,-44167000.0,-14102000.0,47306000.0,5258000.0,38462000.0,918000,SJI,2013-06-30
525920,USD,2013,Q3,2013-11-12,2014-11-07,63968000.0,63968000.0,,,,,,,,,60916000.0,-104186000.0,-7000.0,-481000.0,-102842000.0,-14144000.0,56775000.0,1429000.0,44060000.0,2134000,SJI,2013-09-30
525920,USD,2013,Q4,2014-02-08,2016-02-29,64532000.0,64754000.0,,,,,,,,,36110000.0,-124153000.0,47000.0,0.0,-122868000.0,-29433000.0,76019000.0,40097000.0,86182000.0,-576000,SJI,2013-12-31
525920,USD,2014,Q1,2014-05-09,2015-05-08,65530000.0,65684000.0,,,,,,,,,49232000.0,-60254000.0,,,-50226000.0,,190000.0,5157000.0,5347000.0,4353000,SJI,2014-03-31
525920,USD,2014,Q2,2014-08-06,2015-08-07,65926000.0,66074000.0,,,,,,,,,40437000.0,-74691000.0,,,-78069000.0,-15510000.0,40406000.0,11962000.0,36858000.0,-774000,SJI,2014-06-30
525920,USD,2014,Q3,2014-11-07,2015-11-05,66332000.0,66332000.0,,,,,,,,,19373000.0,-68973000.0,,,-80127000.0,-15611000.0,60745000.0,12006000.0,57140000.0,-3614000,SJI,2014-09-30
525920,USD,2014,Q4,2015-03-01,2016-02-29,67324000.0,67622000.0,,,,,,,,,52290000.0,-138607000.0,,,-166597000.0,-32748000.0,96275000.0,51555000.0,114695000.0,388000,SJI,2014-12-31
525920,USD,2015,Q1,2015-05-08,2016-05-06,68397000.0,68618000.0,,,,,,,,,34936000.0,-54307000.0,-6059000.0,-717000.0,-60450000.0,,26700000.0,1857000.0,28557000.0,3043000,SJI,2015-03-31
525920,USD,2015,Q2,2015-08-07,2016-08-05,68467000.0,68653000.0,,,,,,,,,67123000.0,-87278000.0,0.0,-1049000.0,-85274000.0,-17192000.0,29600000.0,1739000.0,14147000.0,-4004000,SJI,2015-06-30
525920,USD,2015,Q3,2015-11-05,2016-11-04,68607000.0,68607000.0,,,,,,,,,49827000.0,-92965000.0,0.0,-4333000.0,-95175000.0,-17205000.0,55292000.0,6109000.0,44196000.0,-1152000,SJI,2015-09-30
525920,USD,2015,Q4,2016-02-29,2016-02-29,69469000.0,69846000.0,,,,,,,,,34908000.0,-111071000.0,0.0,-12736000.0,-129753000.0,-35761000.0,79335000.0,53487000.0,96664000.0,1819000,SJI,2015-12-31
525920,USD,2016,Q1,2016-05-06,2017-05-09,71127000.0,71416000.0,,,,,,,,,98465000.0,-67637000.0,,-3079000.0,-70112000.0,,-44105000.0,5645000.0,-38845000.0,-10492000,SJI,2016-03-31
525920,USD,2016,Q2,2016-08-05,2017-08-04,75298000.0,75298000.0,,,,,,,,,59634000.0,-52268000.0,,-2741000.0,-55580000.0,-18790000.0,-194273000.0,208818000.0,-3860000.0,194000,SJI,2016-06-30
