SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
148446,USD,2013,Q1,2013-05-10,2014-08-13,151656.0,151656.0,0.0,0.0,0.0,-6088.0,-6088.0,,0.0,-6088.0,0.0,0.0,-6088,0.0,-6088,,-6088,,-6083,-6083,NHHS,2013-03-31
148446,USD,2013,Q2,2013-08-09,2014-08-13,289110.0,289110.0,39000.0,0.0,39000.0,-15135.0,-15135.0,,0.0,23865.0,0.0,0.0,23865,-4819.0,19046,,19046,,19029,19029,NHHS,2013-06-30
148446,USD,2013,Q3,2013-11-14,2014-11-13,851868.0,851868.0,105556.0,0.0,105556.0,-40025.0,-40025.0,,0.0,65531.0,0.0,0.0,65531,-13006.0,52525,,52525,,52487,52487,NHHS,2013-09-30
148446,USD,2013,Q4,2014-03-07,2016-03-28,6812878.0,6812878.0,756444.0,-24000.0,732444.0,-383752.0,-251752.0,,-132000.0,348692.0,-98000.0,-98000.0,250692,-2886175.0,-2635483,0.0,-2635483,,-2625433,-2625433,NHHS,2013-12-31
148446,USD,2014,Q1,2014-05-15,2015-05-15,15550724.0,15550724.0,4447000.0,-2208000.0,2239000.0,-1220000.0,-521000.0,,-699000.0,1019000.0,-611000.0,-611000.0,408000,-3846000.0,-3438000,0.0,-3438000,,-3410000,-3410000,NHHS,2014-03-31
148446,USD,2014,Q2,2014-08-13,2015-08-14,27389089.0,27389089.0,5817000.0,-2750000.0,3067000.0,-1898000.0,-1006000.0,,-892000.0,1169000.0,-800000.0,-800000.0,369000,-618000.0,-249000,0.0,-546000,,-543000,-543000,NHHS,2014-06-30
148446,USD,2014,Q3,2014-11-13,2015-11-12,44764285.0,44764285.0,8323000.0,-2988000.0,5335000.0,-2095000.0,-1043000.0,,-1052000.0,3240000.0,-776000.0,-776000.0,2464000,-5360000.0,-2896000,0.0,-2692000,,-2688000,-2688000,NHHS,2014-09-30
148446,USD,2014,Q4,2015-03-27,2016-03-28,71514902.0,71514902.0,11452000.0,-2864000.0,8588000.0,-3496000.0,-1848000.0,,-1648000.0,5092000.0,-794000.0,-794000.0,4298000,-1957000.0,2341000,1390000.0,-8303000,,-8304000,-8304000,NHHS,2014-12-31
148446,USD,2015,Q1,2015-05-15,2016-05-13,109371002.0,109371002.0,11315000.0,-2746000.0,8569000.0,-4562000.0,-2877000.0,,-1685000.0,4007000.0,-1647000.0,-1647000.0,2360000,-4130000.0,-1770000,345000.0,-5014000,,-5013000,-5013000,NHHS,2015-03-31
148446,USD,2015,Q2,2015-08-14,2016-08-11,118095010.0,118095010.0,21520000.0,-8739000.0,12781000.0,-8921000.0,-4224000.0,,-4697000.0,3860000.0,-3431000.0,-3431000.0,429000,-20956000.0,-20527000,208000.0,-25670000,,-25519000,-25519000,NHHS,2015-06-30
148446,USD,2015,Q3,2015-11-12,2015-11-12,135065223.0,135065223.0,39112000.0,-16378000.0,22734000.0,-16599000.0,-6267000.0,,-10332000.0,6135000.0,-6377000.0,-6377000.0,-242000,-8434000.0,-8676000,4125000.0,-25145000,,-25041000,-25041000,NHHS,2015-09-30
