SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
823947,USD,2017,Q2,2017-08-07,2018-08-09,62054485.0,62054485.0,-32200000.0,29500000.0,-8100000.0,11100000.0,,,,,300000.0,-16000000.0,,-4800000.0,-16500000.0,-9400000.0,2900000.0,,-2900000.0,-19100000,DK,2017-06-30
823947,USD,2017,Q3,2017-11-09,2018-11-09,80581762.0,81245405.0,114400000.0,46900000.0,-72600000.0,37800000.0,,,,,119300000.0,-73400000.0,,205300000.0,138300000.0,-12300000.0,31800000.0,,8100000.0,265700000,DK,2017-09-30
823947,USD,2017,Q4,2018-02-09,2020-02-28,81650581.0,83323232.0,225100000.0,51600000.0,-138500000.0,104000000.0,,,,,247300000.0,-63500000.0,,-4300000.0,-68600000.0,-12700000.0,-54200000.0,-25000000.0,-74800000.0,103900000,DK,2017-12-31
823947,USD,2018,Q1,2018-05-10,2019-05-09,82252405.0,82252405.0,-25500000.0,48000000.0,-43300000.0,-154300000.0,,,,,-190700000.0,-70900000.0,,,-26600000.0,-17000000.0,416900000.0,-95300000.0,293400000.0,76100000,DK,2018-03-31
823947,USD,2018,Q2,2018-08-09,2019-08-08,84041358.0,90244357.0,86700000.0,49200000.0,-1700000.0,-79900000.0,,,,,54300000.0,-71300000.0,,110800000.0,40400000.0,-20800000.0,80400000.0,-20000000.0,20100000.0,114800000,DK,2018-06-30
823947,USD,2018,Q3,2018-11-09,2019-11-08,83575122.0,89021260.0,186300000.0,55900000.0,35400000.0,74500000.0,,,,,337600000.0,-80400000.0,,0.0,-51000000.0,-21000000.0,-182400000.0,-92100000.0,-310300000.0,-23700000,DK,2018-09-30
823947,USD,2018,Q4,2019-03-01,2021-03-01,81319555.0,85555582.0,127400000.0,46300000.0,12899999.0,172500000.0,,,,,359099999.0,-88300000.0,,55500000.0,-88100000.0,-21300000.0,-114100000.0,-157900000.0,-300800000.0,-29800001,DK,2018-12-31
823947,USD,2019,Q1,2019-05-09,2020-05-08,77793278.0,78446690.0,154400000.0,46800000.0,32700000.0,-100500000.0,,,,,133400000.0,-123000000.0,,,-127000000.0,-21000000.0,-31300000.0,-46200000.0,-96000000.0,-89600000,DK,2019-03-31
823947,USD,2019,Q2,2019-08-08,2020-08-07,76598846.0,77280692.0,83800000.0,54700000.0,8300000.0,-44800000.0,,,,,102000000.0,-70800000.0,,,-202400000.0,-21500000.0,148300000.0,-58600000.0,62100000.0,-38300000,DK,2019-06-30
823947,USD,2019,Q3,2019-11-08,2020-11-09,75028562.0,75702311.0,60000000.0,52300000.0,-11500000.0,112200000.0,,,,,213000000.0,-101700000.0,,,-180100000.0,-21800000.0,75600000.0,-43000000.0,22100000.0,55000000,DK,2019-09-30
823947,USD,2019,Q4,2020-02-28,2021-03-01,73992062.0,74866671.0,38000000.0,40500000.0,89399999.0,-41100000.0,,,,,126799999.0,-101300000.0,,-8000000.0,-181799999.0,-22500000.0,66600000.0,-30300000.0,3900001.0,-51099999,DK,2019-12-31
823947,USD,2020,Q1,2020-05-08,2021-05-07,73437730.0,73437730.0,-307000000.0,52600000.0,279000000.0,-178700000.0,,,,,-154100000.0,-188900000.0,,,-146600000.0,-23100000.0,127800000.0,-1900000.0,130300000.0,-170400000,DK,2020-03-31
