SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
148446,USD,2013,Q1,2013-05-10,2014-05-15,151656.0,151656.0,-6088.0,0.0,4551.0,1537.0,,,,,0.0,,,0.0,0.0,0.0,0.0,2045007.0,2045007.0,2045007,NHHS,2013-03-31
148446,USD,2013,Q2,2013-08-09,2014-08-13,289110.0,289110.0,19046.0,0.0,8437.0,-36121.0,,,,,-8638.0,,,0.0,-2500000.0,-2934.0,0.0,479401.0,476467.0,-2032171,NHHS,2013-06-30
148446,USD,2013,Q3,2013-11-14,2014-11-13,851868.0,851868.0,52525.0,0.0,8438.0,-8525.0,,,,,52438.0,,,0.0,-8750000.0,-102742.0,0.0,14180716.0,14077974.0,5380412,NHHS,2013-09-30
148446,USD,2013,Q4,2014-03-07,2016-03-28,6812878.0,6812878.0,-2635483.0,132000.0,-138426.0,2256109.0,,,,,-385800.0,,,-46287000.0,-47819000.0,-649324.0,10469000.0,79754876.0,88146552.0,39941752,NHHS,2013-12-31
148446,USD,2014,Q1,2014-05-15,2015-05-15,15550724.0,15550724.0,-3438000.0,699000.0,-1862000.0,1634000.0,,,,,-2967000.0,,,-83055000.0,-96247000.0,-2025000.0,41453000.0,90684000.0,129215000.0,30001000,NHHS,2014-03-31
148446,USD,2014,Q2,2014-08-13,2015-08-14,27389089.0,27389089.0,-545000.0,893000.0,467000.0,-1241000.0,,,,,-426000.0,,,-24740000.0,-108393000.0,-3914000.0,-48000.0,117837000.0,113853000.0,5034000,NHHS,2014-06-30
148446,USD,2014,Q3,2014-11-13,2015-11-12,44764285.0,44764285.0,-2694000.0,1052000.0,-355000.0,3769000.0,,,,,1772000.0,,,-125068000.0,-170077000.0,-6458000.0,-48000.0,185902000.0,179367000.0,11062000,NHHS,2014-09-30
148446,USD,2014,Q4,2015-03-27,2016-03-28,71514902.0,71514902.0,-8302000.0,1647000.0,11515000.0,-5159000.0,,,,,-299000.0,,,-200491000.0,-207162000.0,-10007000.0,16361000.0,377942000.0,383499000.0,176038000,NHHS,2014-12-31
148446,USD,2015,Q1,2015-05-15,2016-05-13,109371002.0,109371002.0,-5014000.0,1685000.0,3780000.0,3541000.0,,,,,3992000.0,,,-10911000.0,-13034000.0,-16580000.0,93750000.0,132498000.0,207352000.0,198310000,NHHS,2015-03-31
148446,USD,2015,Q2,2015-08-14,2016-08-11,118095010.0,118095010.0,-25671000.0,4697000.0,3657000.0,8181000.0,,,,,-9136000.0,,,-703065000.0,-749798000.0,-19416000.0,410000000.0,124062000.0,512920000.0,-246014000,NHHS,2015-06-30
148446,USD,2015,Q3,2015-11-12,2015-11-12,135065223.0,135065223.0,-25143000.0,10332000.0,15572000.0,-7141000.0,,,,,-6380000.0,,,-58167000.0,-109324000.0,-21898000.0,0.0,175060000.0,153152000.0,37448000,NHHS,2015-09-30
