SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
822442,USD,2011,Q2,2011-08-09,2012-08-09,6354135.0,7174568.0,2569341.0,10610.0,566505.0,-1483910.0,,,,,1662546.0,,0.0,,0.0,,,-133897.0,212642.0,1875188,BSTC,2011-06-30
822442,USD,2011,Q3,2011-11-09,2012-11-09,6362951.0,7085945.0,269836.0,11129.0,178978.0,-2038927.0,,,,,-1578984.0,,360970.0,,360970.0,,,-144100.0,-6770.0,-1224784,BSTC,2011-09-30
822442,USD,2011,Q4,2012-03-13,2014-03-07,6351638.0,6345707.0,71326.0,18336.0,129471.0,-1664791.0,,,,,-1445658.0,,0.0,,0.0,,,-379104.0,846726.0,-598932,BSTC,2011-12-31
822442,USD,2012,Q1,2012-05-10,2013-05-10,6336503.0,6969936.0,742390.0,12945.0,300219.0,3044408.0,,,,,4099962.0,,0.0,,-1500000.0,,,-120861.0,-18757.0,2581205,BSTC,2012-03-31
822442,USD,2012,Q2,2012-08-09,2013-08-09,6343356.0,6971687.0,666682.0,16074.0,291521.0,-2677045.0,,,,,-1702768.0,,0.0,,0.0,,,-287043.0,-287095.0,-1989863,BSTC,2012-06-30
822442,USD,2012,Q3,2012-11-09,2013-11-12,6343210.0,6961652.0,471047.0,14510.0,229755.0,-537402.0,,,,,177910.0,,-190000.0,,-190000.0,,,-118172.0,47777.0,35687,BSTC,2012-09-30
822442,USD,2012,Q4,2013-03-15,2015-03-16,6381911.0,7022833.0,1100956.0,20661.0,881894.0,-3648182.0,,,,,-1644671.0,0.0,70000.0,,1570000.0,,,-360146.0,-365452.0,-440123,BSTC,2012-12-31
822442,USD,2013,Q1,2013-05-10,2014-05-09,6356954.0,6955452.0,1353084.0,16081.0,45231.0,2499198.0,,,,,3913594.0,0.0,157036.0,,157036.0,,,-205949.0,-205949.0,3864681,BSTC,2013-03-31
822442,USD,2013,Q2,2013-08-09,2014-08-11,6345277.0,6968057.0,1028186.0,16081.0,61278.0,-1141530.0,,,,,-35985.0,0.0,-3004000.0,,-3004000.0,,,-190902.0,-190902.0,-3230887,BSTC,2013-06-30
822442,USD,2013,Q3,2013-11-12,2014-11-10,6338901.0,6924363.0,1178775.0,-32162.0,48778.0,-1644743.0,,,,,-449352.0,0.0,1240000.0,,1240000.0,,,-201201.0,-201201.0,589447,BSTC,2013-09-30
822442,USD,2013,Q4,2014-03-07,2016-03-14,6341328.0,6841224.0,1725802.0,64323.0,-54304.0,-628529.0,,,,,1107292.0,0.0,-240000.0,,-240000.0,,,-46822.0,150590.0,1017882,BSTC,2013-12-31
822442,USD,2014,Q1,2014-05-09,2015-05-11,6378859.0,7022172.0,753989.0,44845.0,9224.0,3116985.0,,,,,3925043.0,1150.0,-1006038.0,,-1004888.0,,,-14871.0,389779.0,3309934,BSTC,2014-03-31
822442,USD,2014,Q2,2014-08-11,2015-08-10,6429203.0,7009625.0,577966.0,63750.0,31076.0,-1237986.0,,,,,-565194.0,0.0,180000.0,,180000.0,,,-566727.0,291106.0,-94088,BSTC,2014-06-30
822442,USD,2014,Q3,2014-11-10,2015-11-09,6489758.0,7074154.0,1394763.0,88081.0,-3147.0,-865576.0,,,,,614121.0,0.0,-1681.0,,-1681.0,,,35550.0,258174.0,870614,BSTC,2014-09-30
