SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
495377,USD,2011,Q4,2011-11-29,2012-11-29,15549066.0,15547150.0,185525.0,6352.0,170758.0,111351.0,,,,,505030.0,-11295.0,,0.0,-218780.0,0.0,,1199.0,1199.0,287449,SLP,2011-08-31
495377,USD,2012,Q1,2012-01-17,2013-01-14,15572943.0,16129535.0,971021.0,10035.0,217635.0,280144.0,,,,,789973.0,-86518.0,,1973096.0,1691218.0,0.0,,,0.0,2481191,SLP,2011-11-30
495377,USD,2012,Q2,2012-04-10,2013-04-11,15635898.0,15995226.0,838577.0,11224.0,69670.0,-234183.0,,,,,685288.0,-78832.0,,0.0,-363239.0,0.0,,256641.0,256641.0,578690,SLP,2012-02-29
495377,USD,2012,Q3,2012-07-12,2013-07-10,15918905.0,16340765.0,869333.0,11054.0,338488.0,210809.0,,,,,1429684.0,-6811.0,,0.0,-239591.0,-1586843.0,,45000.0,-1541843.0,-351750,SLP,2012-05-31
495377,USD,2012,Q4,2012-11-29,2013-11-18,15926950.0,16141966.0,348953.0,11360.0,187935.0,330791.0,,,,,879039.0,-9674.0,,0.0,-248902.0,-796151.0,,0.0,-818242.0,-188105,SLP,2012-08-31
495377,USD,2013,Q1,2013-01-14,2014-01-13,15927806.0,16365552.0,586986.0,10690.0,268398.0,-1127660.0,,,,,-261586.0,-1638.0,,,-263721.0,-796390.0,,0.0,-796390.0,-1321697,SLP,2012-11-30
495377,USD,2013,Q2,2013-04-11,2014-04-09,16004397.0,16336353.0,1061575.0,14059.0,161429.0,-391350.0,,,,,845713.0,-6042.0,,,-326039.0,-2242983.0,,27986.0,-2144191.0,-1624517,SLP,2013-02-28
495377,USD,2013,Q3,2013-07-10,2014-07-08,16024467.0,16335608.0,993230.0,12287.0,229369.0,-239880.0,,,,,995006.0,-11579.0,,,-263464.0,-480912.0,,-1.0,-480913.0,250629,SLP,2013-05-31
495377,USD,2013,Q4,2013-11-18,2014-11-28,16029058.0,16242419.0,244807.0,13037.0,469611.0,255794.0,,,,,983249.0,-33891.0,,,-328514.0,-480927.0,,0.0,-480927.0,173808,SLP,2013-08-31
495377,USD,2014,Q1,2014-01-13,2015-01-14,16049707.0,16366720.0,685155.0,13778.0,277367.0,374767.0,,,,,1351067.0,-9843.0,,0.0,-383047.0,-642956.0,,50345.0,-592611.0,375409,SLP,2013-11-30
495377,USD,2014,Q2,2014-04-09,2015-04-14,16107327.0,16356544.0,809864.0,13845.0,278458.0,-802324.0,,,,,299843.0,-8510.0,,0.0,-368760.0,-807473.0,,23100.0,-784373.0,-853290,SLP,2014-02-28
