SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
33184,USD,2011,Q3,2011-12-08,2012-12-06,61134000.0,61134000.0,-8971000.0,9651000.0,1151000.0,-21069000.0,,,,,-19238000.0,-3469000.0,,,-3469000.0,,7500000.0,51000.0,7158000.0,-15549000,NWY,2011-10-31
33184,USD,2011,Q4,2012-04-09,2014-04-15,61187000.0,61187000.0,-10890000.0,9401000.0,3041000.0,43560000.0,,,,,45112000.0,-2791000.0,,,-2791000.0,,-12000000.0,2000.0,-12200000.0,30121000,NWY,2012-01-31
33184,USD,2012,Q1,2012-06-07,2013-06-13,61302000.0,61302000.0,-211000.0,8735000.0,1138000.0,-25170000.0,,,,,-15508000.0,-5863000.0,,,-5863000.0,,,65000.0,65000.0,-21306000,NWY,2012-04-30
33184,USD,2012,Q2,2012-09-06,2013-09-10,61437000.0,61437000.0,-4330000.0,8575000.0,1021000.0,8291000.0,,,,,13557000.0,-3686000.0,,,-3686000.0,,,12000.0,12000.0,9883000,NWY,2012-07-31
33184,USD,2012,Q3,2012-12-06,2013-12-10,61583000.0,61583000.0,-3839000.0,8568000.0,1172000.0,-17399000.0,,,,,-11498000.0,-4372000.0,,,-4372000.0,,,6000.0,6000.0,-15864000,NWY,2012-10-31
33184,USD,2012,Q4,2013-04-16,2015-04-16,61742000.0,64334000.0,10480000.0,9031000.0,1213000.0,20105000.0,,,,,40829000.0,-4223000.0,,,-3408000.0,,,12000.0,12000.0,37433000,NWY,2013-01-31
33184,USD,2013,Q1,2013-06-13,2014-06-12,61970000.0,62704000.0,1594000.0,9012000.0,1087000.0,-30207000.0,,,,,-18514000.0,-2996000.0,,,-2996000.0,,,48000.0,48000.0,-21462000,NWY,2013-04-30
33184,USD,2013,Q2,2013-09-10,2014-09-11,62279000.0,62279000.0,-2709000.0,8256000.0,926000.0,17094000.0,,,,,23567000.0,-4000000.0,,,-4000000.0,,,424000.0,424000.0,19991000,NWY,2013-07-31
33184,USD,2013,Q3,2013-12-10,2014-12-11,62491000.0,62491000.0,-3434000.0,7779000.0,1142000.0,-21990000.0,,,,,-16503000.0,-5618000.0,,,-5618000.0,,,37000.0,37000.0,-22084000,NWY,2013-10-31
33184,USD,2013,Q4,2014-04-15,2016-04-14,62512000.0,65486000.0,6943000.0,7672000.0,1354000.0,23369000.0,,,,,39338000.0,-6222000.0,,,-6222000.0,,,1000.0,-771000.0,32345000,NWY,2014-01-31
33184,USD,2014,Q1,2014-06-12,2015-06-11,62638000.0,62638000.0,-282000.0,6896000.0,1654000.0,-25944000.0,,,,,-17676000.0,-4571000.0,,,-4571000.0,,,128000.0,10000.0,-22237000,NWY,2014-04-30
33184,USD,2014,Q2,2014-09-11,2015-09-02,62819000.0,62819000.0,-147000.0,7222000.0,-734000.0,15354000.0,,,,,21695000.0,-6186000.0,,,-6186000.0,,,171000.0,171000.0,15680000,NWY,2014-07-31
33184,USD,2014,Q3,2014-12-11,2015-12-09,62911000.0,62911000.0,-9736000.0,6717000.0,1158000.0,-10431000.0,,,,,-12292000.0,-10269000.0,,,-10015000.0,,15000000.0,0.0,14686000.0,-7621000,NWY,2014-10-31
33184,USD,2014,Q4,2015-04-16,2017-04-12,62932000.0,62932000.0,-6720000.0,6480000.0,1544000.0,18969000.0,,,,,20273000.0,-5755000.0,,,-5755000.0,,-352000.0,0.0,-770000.0,13748000,NWY,2015-01-31
33184,USD,2015,Q1,2015-06-11,2016-05-27,62983000.0,62983000.0,-4671000.0,6373000.0,988000.0,-16292000.0,,,,,-13602000.0,-6700000.0,,,-6700000.0,,-353000.0,16000.0,-584000.0,-20886000,NWY,2015-04-30
33184,USD,2015,Q2,2015-09-02,2016-08-31,63174000.0,63174000.0,-146000.0,5960000.0,1118000.0,12501000.0,,,,,19433000.0,-7293000.0,,,-7293000.0,,-403000.0,0.0,-425000.0,11715000,NWY,2015-07-31
33184,USD,2015,Q3,2015-12-09,2016-12-07,63224000.0,63224000.0,-5336000.0,6257000.0,1283000.0,-10087000.0,,,,,-7883000.0,-6842000.0,,,-6696000.0,,-404000.0,0.0,-563000.0,-15142000,NWY,2015-10-31
33184,USD,2015,Q4,2016-04-14,2018-04-17,63235000.0,63235000.0,84000.0,5591000.0,2515000.0,14511000.0,,,,,22701000.0,-5813000.0,,,-5813000.0,,-406000.0,0.0,-436000.0,16452000,NWY,2016-01-31
33184,USD,2016,Q1,2016-05-27,2017-06-02,63277000.0,63277000.0,-5716000.0,5863000.0,1154000.0,-12875000.0,,,,,-11574000.0,-1869000.0,,,-1869000.0,,-408000.0,120000.0,-361000.0,-13804000,NWY,2016-04-30
33184,USD,2016,Q2,2016-08-31,2017-08-31,63461000.0,63936000.0,945000.0,5463000.0,1010000.0,16651000.0,,,,,24069000.0,-7366000.0,,,-7366000.0,,-515000.0,0.0,-533000.0,16170000,NWY,2016-07-31
33184,USD,2016,Q3,2016-12-07,2017-12-06,63459000.0,63459000.0,-2532000.0,5965000.0,969000.0,-8374000.0,,,,,-3972000.0,-4097000.0,,,-4097000.0,,-587000.0,-909000.0,-1717000.0,-9786000,NWY,2016-10-31
33184,USD,2016,Q4,2017-04-12,2018-04-17,63227000.0,62752000.0,-9988000.0,5495000.0,1657000.0,43073000.0,,,,,40237000.0,-4976000.0,,,-4976000.0,,-735000.0,-169000.0,-904000.0,34357000,NWY,2017-01-31
33184,USD,2017,Q1,2017-06-02,2018-06-08,63181000.0,63181000.0,-4247000.0,5732000.0,837000.0,-12205000.0,,,,,-9883000.0,-2096000.0,,,-2096000.0,,-659000.0,-416000.0,-1098000.0,-13077000,NWY,2017-04-30
33184,USD,2017,Q2,2017-08-31,2018-09-06,63216000.0,63664000.0,4823000.0,5359000.0,771000.0,-6836000.0,,,,,4117000.0,-2615000.0,,,-2615000.0,,-662000.0,-141000.0,-821000.0,681000,NWY,2017-07-31
33184,USD,2017,Q3,2017-12-06,2018-12-13,63242000.0,64099000.0,352000.0,5263000.0,901000.0,-9367000.0,,,,,-2851000.0,-3083000.0,,,-3033000.0,,-628000.0,-65000.0,-854000.0,-6738000,NWY,2017-10-31
33184,USD,2017,Q4,2018-04-17,2018-04-17,63453000.0,65272000.0,4747000.0,3129000.0,900000.0,18773000.0,,,,,27549000.0,-4736000.0,,,-4962000.0,,-727000.0,-1000.0,-914000.0,21673000,NWY,2018-01-31
33184,USD,2018,Q1,2018-06-08,2018-06-08,63527000.0,65404000.0,3086000.0,5557000.0,915000.0,-10032000.0,,,,,-474000.0,-274000.0,,,-90000.0,,-12232000.0,,-12325000.0,-12889000,NWY,2018-04-30
33184,USD,2018,Q2,2018-09-06,2018-09-06,63749000.0,66244000.0,3067000.0,5314000.0,1037000.0,9315000.0,,,,,18733000.0,-1352000.0,,,-1352000.0,,-564000.0,,-642000.0,16739000,NWY,2018-07-31
33184,USD,2018,Q3,2018-12-13,2018-12-13,63940000.0,66289000.0,1725000.0,5196000.0,819000.0,-16536000.0,,,,,-8796000.0,-2079000.0,,,-1888000.0,,-274000.0,,-412000.0,-11096000,NWY,2018-10-31
33184,USD,2018,Q4,2019-04-17,2019-04-17,64084000.0,65715000.0,-3648000.0,5289000.0,1457000.0,14511000.0,,,,,17609000.0,-4822000.0,,,-4822000.0,,-674000.0,38000.0,-907000.0,11880000,NWY,2019-01-31
33184,USD,2019,Q1,2019-06-06,2019-06-06,64193000.0,64193000.0,-2249000.0,4927000.0,11829000.0,-25440000.0,,,,,-10933000.0,-910000.0,,,-910000.0,,-481000.0,,-519000.0,-12362000,NWY,2019-04-30
33184,USD,2019,Q2,2019-09-06,2019-09-06,64337000.0,64337000.0,-7490000.0,4687000.0,12258000.0,-7400000.0,,,,,2055000.0,-1798000.0,,,-1531000.0,,-363000.0,,-384000.0,140000,NWY,2019-07-31
